year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,9,1,21.8,16.7,29.2,0.4,5.5,
2012,9,2,22.8,19.4,29.4,,4.9,
2012,9,3,22.4,17.3,29.5,,6.4,
2012,9,4,22.3,16.4,28.6,5.0,4.8,
2012,9,5,22.9,18.1,28.2,7.0,6.9,
2012,9,6,20.4,14.6,28.3,,10.7,
2012,9,7,21.1,14.0,28.0,37.5,4.4,
2012,9,8,22.6,19.2,28.2,42.5,8.1,
2012,9,9,19.0,18.4,20.3,9.5,0.0,
2012,9,10,20.9,17.1,27.2,8.5,8.0,
2012,9,11,20.2,15.9,27.7,,7.1,
2012,9,12,20.9,15.1,27.5,0.0,5.8,
2012,9,13,21.1,19.2,24.8,0.5,0.0,
2012,9,14,20.4,17.9,24.7,0.5,0.6,
2012,9,15,20.0,16.7,24.7,0.5,1.5,
2012,9,16,18.3,17.5,19.9,95.5,0.0,
2012,9,17,19.2,17.7,20.8,117.0,0.1,
2012,9,18,20.0,17.2,24.6,,3.4,
2012,9,19,18.2,12.6,24.6,,8.1,
2012,9,20,16.9,10.8,25.6,,9.1,
2012,9,21,16.3,10.6,25.7,,5.2,
2012,9,22,17.5,11.6,26.3,,7.4,
2012,9,23,18.1,12.6,27.2,,7.3,
2012,9,24,16.7,11.6,26.4,,8.9,
2012,9,25,16.3,9.6,25.8,,10.7,
2012,9,26,16.1,9.5,24.7,,6.4,
2012,9,27,16.8,13.1,22.9,,2.6,
2012,9,28,18.1,12.8,25.2,0.0,5.4,
2012,9,29,15.2,9.6,21.8,,6.8,
2012,9,30,13.8,6.8,22.5,,7.1,
