year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,2,1,1.7,-2.9,5.9,,7.3,
1994,2,2,-1.8,-6.5,2.2,0.0,6.6,
1994,2,3,-1.7,-7.2,4.9,,8.1,
1994,2,4,-1.3,-6.2,3.6,,0.0,
1994,2,5,-0.9,-5.0,5.2,,0.0,
1994,2,6,2.7,-1.9,7.2,,0.3,
1994,2,7,3.5,-1.5,9.6,,7.7,
1994,2,8,0.3,-3.3,3.7,3.0,0.0,0.5
1994,2,9,-3.7,-9.0,3.3,2.1,0.0,4.8
1994,2,10,-5.6,-12.8,-0.2,,8.4,
1994,2,11,-3.4,-8.8,1.2,0.2,0.0,0.9
1994,2,12,1.3,-4.5,6.9,1.2,6.4,2.5
1994,2,13,0.1,-6.9,5.9,,9.1,
1994,2,14,-0.6,-8.9,7.5,,7.8,
1994,2,15,2.3,-2.0,8.4,,0.0,
1994,2,16,2.3,-3.4,9.0,,8.2,
1994,2,17,1.5,-5.7,10.2,,8.7,
1994,2,18,3.5,-3.5,13.0,,8.1,
1994,2,19,4.5,-3.6,12.7,,8.5,
1994,2,20,4.2,-3.7,12.6,,5.8,
1994,2,21,3.0,-1.6,5.9,0.0,9.1,
1994,2,22,-0.7,-5.0,4.0,0.2,0.0,0.7
1994,2,23,1.0,-2.8,5.8,0.0,8.4,0.0
1994,2,24,0.4,-6.4,8.0,,9.2,
1994,2,25,0.5,-5.8,7.1,,8.4,
1994,2,26,1.5,-6.2,9.1,,9.7,
1994,2,27,3.8,-4.5,11.1,,8.9,
1994,2,28,3.1,-2.4,8.8,,8.1,
