year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,4,1,13.0,2.3,23.5,,10.8,
2014,4,2,14.0,4.7,23.6,,9.8,
2014,4,3,9.6,2.1,19.4,10.5,3.5,
2014,4,4,5.5,1.4,9.7,0.1,5.8,
2014,4,5,4.9,0.5,12.2,0.5,7.5,
2014,4,6,6.6,-0.2,13.6,,11.6,
2014,4,7,10.2,-0.7,19.7,,10.3,
2014,4,8,11.6,1.4,22.0,,11.5,
2014,4,9,13.2,1.9,24.0,,11.3,
2014,4,10,11.6,4.5,18.3,,4.6,
2014,4,11,13.0,4.6,21.9,,8.7,
2014,4,12,13.8,8.9,20.3,,3.1,
2014,4,13,14.6,8.3,23.4,,8.1,
2014,4,14,14.4,2.6,24.4,,11.3,
2014,4,15,16.3,5.5,24.5,,8.8,
2014,4,16,16.4,11.6,21.9,,3.4,
2014,4,17,14.6,6.8,23.2,5.5,4.2,
2014,4,18,14.7,10.1,21.3,,8.8,
2014,4,19,12.1,8.6,16.2,,2.2,
2014,4,20,13.8,6.0,21.6,,11.1,
2014,4,21,14.5,7.3,22.5,,10.6,
2014,4,22,13.7,4.6,22.8,,9.5,
2014,4,23,14.9,4.2,25.0,,12.1,
2014,4,24,16.1,5.4,26.7,,10.2,
2014,4,25,17.0,6.1,27.5,,11.3,
2014,4,26,16.5,7.2,25.0,,5.6,
2014,4,27,14.5,12.2,17.8,5.0,0.0,
2014,4,28,13.0,11.5,14.9,9.5,0.0,
2014,4,29,14.2,11.9,18.0,5.0,0.9,
2014,4,30,15.0,10.7,21.6,0.4,3.9,
