year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,6,1,20.0,11.7,26.7,,8.2,
2008,6,2,21.6,15.2,26.8,,3.4,
2008,6,3,20.2,15.5,25.9,,5.3,
2008,6,4,19.3,15.8,23.1,29.5,1.5,
2008,6,5,18.0,16.2,22.5,1.5,2.0,
2008,6,6,18.4,15.8,23.7,0.1,4.4,
2008,6,7,19.9,15.6,25.4,,2.0,
2008,6,8,20.4,15.6,27.0,14.5,1.5,
2008,6,9,22.4,18.4,28.0,,5.8,
2008,6,10,23.0,19.1,29.1,,5.0,
2008,6,11,22.1,19.1,27.8,,0.4,
2008,6,12,22.0,17.5,29.9,,11.2,
2008,6,13,22.3,17.4,30.6,,9.7,
2008,6,14,22.4,17.4,27.3,,3.3,
2008,6,15,22.5,18.5,28.2,,9.1,
2008,6,16,21.5,15.5,27.6,,5.7,
2008,6,17,23.3,20.6,26.3,19.0,0.8,
2008,6,18,22.4,19.8,25.6,39.5,0.0,
2008,6,19,23.1,19.2,28.2,,2.2,
2008,6,20,23.6,20.5,28.3,10.5,1.3,
2008,6,21,23.7,21.8,26.8,17.0,0.1,
2008,6,22,25.1,21.6,30.6,,6.7,
2008,6,23,22.0,20.8,23.9,1.5,0.0,
2008,6,24,21.2,18.4,25.8,0.1,0.4,
2008,6,25,22.6,18.5,27.4,,4.4,
2008,6,26,22.0,18.3,28.1,,6.9,
2008,6,27,23.0,18.1,29.0,,5.9,
2008,6,28,20.0,18.8,22.4,51.5,0.0,
2008,6,29,21.3,19.2,24.0,1.5,0.1,
2008,6,30,23.3,20.5,28.0,0.2,1.8,
