year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,9,1,23.4,18.6,30.4,,9.7,
2013,9,2,22.1,17.0,28.8,,9.4,
2013,9,3,19.6,15.8,24.9,,2.7,
2013,9,4,20.3,12.4,28.1,,11.2,
2013,9,5,20.0,15.3,24.6,,0.3,
2013,9,6,18.7,17.7,20.7,13.5,0.0,
2013,9,7,21.0,17.9,26.5,0.5,5.7,
2013,9,8,21.7,16.9,28.7,,8.3,
2013,9,9,22.2,16.5,29.4,,7.7,
2013,9,10,23.2,18.2,28.5,0.2,1.6,
2013,9,11,21.9,20.4,25.8,12.5,0.7,
2013,9,12,21.4,20.2,23.3,15.0,0.0,
2013,9,13,24.9,19.8,30.5,,7.3,
2013,9,14,23.0,20.4,26.5,22.0,1.9,
2013,9,15,24.0,18.2,28.9,,11.3,
2013,9,16,21.3,15.7,27.8,,11.7,
2013,9,17,21.2,13.6,31.1,,9.7,
2013,9,18,22.9,16.5,32.8,,10.0,
2013,9,19,22.8,16.9,30.4,,11.0,
2013,9,20,22.2,16.6,30.4,,8.5,
2013,9,21,22.7,17.4,31.1,,8.7,
2013,9,22,24.2,17.8,31.5,,10.0,
2013,9,23,24.2,17.2,31.2,,10.7,
2013,9,24,22.2,18.7,27.3,0.5,1.2,
2013,9,25,19.3,15.2,23.9,1.0,6.7,
2013,9,26,16.7,10.9,22.6,,11.3,
2013,9,27,16.7,8.3,25.1,,10.6,
2013,9,28,18.8,14.9,23.7,1.5,0.3,
2013,9,29,20.5,18.3,22.0,3.5,0.0,
2013,9,30,23.1,20.4,29.1,0.5,6.8,
