year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,12,1,7.8,6.4,9.6,3.5,0.0,
2011,12,2,8.0,5.1,11.8,0.5,0.6,
2011,12,3,7.6,4.7,10.9,1.0,4.7,
2011,12,4,6.4,2.9,9.2,,0.0,
2011,12,5,3.0,-0.8,7.4,,7.9,
2011,12,6,5.5,3.0,9.9,,3.2,
2011,12,7,6.6,3.4,8.9,,0.0,
2011,12,8,3.9,0.1,6.4,0.5,0.0,0.3
2011,12,9,-0.1,-0.9,3.6,0.9,1.1,1.8
2011,12,10,0.8,-2.3,4.9,0.6,0.9,1.5
2011,12,11,5.2,1.8,7.3,,0.0,
2011,12,12,5.5,1.8,10.9,,1.0,
2011,12,13,2.7,-2.5,10.4,,8.0,
2011,12,14,4.7,-3.5,12.2,,4.0,
2011,12,15,1.3,-2.3,6.8,0.1,5.6,0.1
2011,12,16,-3.0,-4.9,-1.5,6.9,2.9,10.9
2011,12,17,-2.1,-4.6,0.8,0.0,7.2,
2011,12,18,0.9,-1.8,4.0,1.5,0.3,
2011,12,19,0.8,-3.9,6.6,,5.3,
2011,12,20,1.2,-3.6,5.7,,5.0,
2011,12,21,3.6,-0.3,8.0,0.5,0.6,
2011,12,22,-0.5,-3.9,5.6,0.3,1.0,0.5
2011,12,23,-3.2,-6.3,0.1,,7.9,
2011,12,24,-1.5,-3.8,1.3,3.9,6.0,5.5
2011,12,25,-2.7,-8.2,0.0,2.2,6.9,5.1
2011,12,26,-3.3,-7.4,0.3,,8.6,
2011,12,27,-2.9,-8.8,1.8,,8.4,
2011,12,28,-0.4,-4.9,5.2,,5.7,
2011,12,29,0.4,-4.2,5.0,,2.9,
2011,12,30,-2.2,-6.1,2.8,,8.3,
2011,12,31,-0.6,-6.0,3.0,,1.3,
