year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,2,1,-2.8,-6.3,1.2,,8.6,
1980,2,2,0.4,-2.0,4.3,,8.9,
1980,2,3,1.0,-1.0,4.5,,8.0,
1980,2,4,-1.4,-3.4,2.0,,2.9,
1980,2,5,-3.1,-6.3,-0.3,0.0,8.4,
1980,2,6,-3.3,-6.7,1.5,,8.8,
1980,2,7,-3.7,-8.2,1.8,,9.2,
1980,2,8,-3.5,-7.0,1.4,,9.0,
1980,2,9,-2.9,-7.6,3.0,,9.6,
1980,2,10,-0.3,-5.3,4.8,,8.4,
1980,2,11,2.0,-3.0,7.2,,9.1,
1980,2,12,1.2,-2.2,6.0,,7.7,
1980,2,13,0.9,-2.8,5.6,,9.2,
1980,2,14,1.0,-2.2,4.9,,7.1,
1980,2,15,-0.3,-4.8,5.2,,9.6,
1980,2,16,1.6,-3.0,6.8,,9.6,
1980,2,17,1.9,-3.7,8.2,,9.6,
1980,2,18,3.5,-0.4,7.2,5.6,0.0,
1980,2,19,5.2,1.3,10.7,0.4,9.4,
1980,2,20,4.9,0.1,11.2,,8.4,
1980,2,21,4.5,1.1,10.1,,9.8,
1980,2,22,4.7,0.5,9.8,,9.6,
1980,2,23,5.5,0.7,11.2,,9.2,
1980,2,24,7.3,1.8,13.8,,9.6,
1980,2,25,8.0,3.0,14.3,,8.5,
1980,2,26,8.4,4.5,13.4,14.7,2.9,
1980,2,27,6.6,3.8,10.2,,2.2,
1980,2,28,6.2,0.6,12.4,,10.4,
1980,2,29,7.3,2.4,11.7,10.1,4.5,
