stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
90,속초,2005-01-01,-2.4,-7.6,0750,2.8,1438,,,,,,,6.9,270,2327,4.3,270,0518,2.3,1987,270,-18.3,19,1455,31.4,1.5,1017.7,1021.6,0934,1018.5,1428,1019.8,9.6,7.8,,,,,,2.5,0000,,0.3,0.3,-4.1,-8.8,,,,,,,,,,,,,,
90,속초,2005-01-02,2.9,-3.3,0025,6.1,1358,,,,,,,16.1,270,1713,8.4,270,1100,3.8,3283,270,-12.1,16,0116,32.9,2.6,1014.1,1018.8,0002,1013.8,2359,1016.2,9.6,8.1,,,,,,,,,2.1,2.1,-2.2,-6.3,,,,,,,,,,,,,,
90,속초,2005-01-03,5.3,1.0,2400,9.8,1416,,,,,1.67,0.1,17.3,290,1155,7.4,270,1200,4.2,3629,270,-6.1,19,2318,43.9,4.0,1009.4,1014.2,2356,1007.1,1351,1011.5,9.6,2.9,,,,,,,,,6.0,5.1,2.8,-1.0,,,,,,,,,,,,,{비}2050-{비}{강도0}2100-2230.,
90,속초,2005-01-04,-2.4,-5.9,2348,1.0,0000,,,,,,,17.6,270,0054,8.8,270,0101,3.4,2938,270,-20.6,13,1358,24.9,1.3,1020.8,1028.8,2326,1014.1,0001,1023.0,9.6,7.8,,,,,,,,,0.3,0.3,-3.9,-7.9,,,,,,,,,,,,,,
90,속초,2005-01-05,-2.3,-7.2,0253,2.5,1407,,,,,,,5.9,140,1425,3.8,140,1358,2.0,1728,270,-14.2,30,2201,41.1,2.1,1025.0,1031.1,0859,1022.0,2351,1027.2,9.6,7.5,,,,,,,,,3.1,1.3,-4.5,-9.0,,,,,,,,,,,,,,
90,속초,2005-01-06,2.6,-0.9,0128,6.3,1314,,,,,,,16.7,270,2033,9.8,270,2046,3.3,2851,270,-13.8,10,0621,31.0,2.4,1017.6,1022.1,0051,1018.1,1347,1019.8,9.6,4.8,,,,,,,,,6.1,5.6,-0.1,-2.4,,,,,,,,,,,,,,
90,속초,2005-01-07,0.4,-4.5,2323,3.4,0259,,,,,,,11.7,290,1145,7.2,290,1132,3.3,2851,270,-15.5,17,1502,30.6,2.0,1020.5,1026.2,2128,1017.9,0340,1022.6,9.6,7.8,,,,,,,,,1.1,1.1,-1.7,-7.5,,,,,,,,,,,,,,
90,속초,2005-01-08,-2.4,-6.1,0217,1.9,1454,,,,,,,13.4,290,1236,8.2,290,0840,4.0,3456,290,-19.2,21,1039,27.6,1.4,1022.3,1027.0,0930,1021.2,1628,1024.5,9.7,7.9,,,,,,,,,0.6,0.6,-4.2,-8.6,,,,,,,,,,,,,,
90,속초,2005-01-09,-4.8,-9.6,0744,0.2,1428,,,,,,,7.8,270,1813,5.4,290,1315,2.2,1901,270,-22.4,14,1338,26.1,1.1,1022.4,1026.9,0909,1022.6,1458,1024.6,9.7,8.1,,,,,,,,,0.0,0.0,-6.6,-11.5,,,,,,,,,,,,,,
90,속초,2005-01-10,-3.0,-7.5,0438,0.3,1410,,,,,,,18.6,270,1748,9.6,270,1716,3.9,3370,270,-22.3,13,1352,22.8,1.1,1018.6,1023.8,0931,1018.1,1748,1020.8,9.7,8.1,,,,,,,,,0.3,0.3,-5.4,-10.3,,,,,,,,,,,,,,
90,속초,2005-01-11,-1.5,-4.7,0704,2.3,1303,,,,,,,20.7,320,1215,9.6,290,1543,4.1,3542,270,-21.7,12,1157,21.1,1.1,1015.8,1019.6,0301,1015.6,1511,1017.9,9.7,8.2,,,,,,,,,0.0,0.0,-4.4,-7.5,,,,,,,,,,,,,,
90,속초,2005-01-12,-3.7,-8.5,0743,1.3,1521,,,,,,,7.7,290,0237,5.3,290,0351,2.1,1814,270,-19.6,21,1100,29.5,1.3,1019.6,1024.2,1031,1019.1,0000,1021.8,9.7,8.2,,,,,,,,,0.0,0.0,-5.8,-9.8,,,,,,,,,,,,,,
90,속초,2005-01-13,-2.3,-6.9,0712,2.6,1423,,,,,,,8.5,340,1255,5.5,340,1257,2.0,1728,270,-16.5,25,1308,34.5,1.7,1020.0,1023.7,2311,1020.5,1422,1022.2,9.8,8.1,,,,,,,,,0.3,0.0,-5.2,-9.5,,,,,,,,,,,,,,
90,속초,2005-01-14,-1.3,-6.4,0532,3.0,1349,,,,,,,5.7,20,1327,3.3,360,1351,1.9,1642,270,-9.7,33,1011,54.6,3.1,1020.3,1024.1,0839,1020.9,1344,1022.5,9.8,4.9,,,,,,,,,4.9,1.9,-3.4,-7.7,,,,,,,,,,,,,,
90,속초,2005-01-15,1.0,-2.6,0222,4.9,1251,,,,,5.25,6.8,11.5,340,1609,8.7,340,1556,3.8,3283,290,-7.3,24,1105,56.8,3.8,1014.7,1020.9,0000,1014.6,2348,1016.8,9.8,7.9,,,,7.0,2400,7.0,2400,7.0,6.5,4.1,-1.4,-5.5,,,,,,,,,,,,,{눈}1845-{눈}{강도0}2100-{눈}{강도2}2400-,
90,속초,2005-01-16,1.4,-1.7,1938,3.9,1517,,,,,10.83,12.5,18.1,340,0737,11.7,360,0740,6.1,5270,340,-2.1,54,1603,77.5,5.3,1015.5,1020.6,2233,1013.7,0116,1017.7,9.8,2.1,,,,0.3,0100,7.3,0100,0.3,6.8,5.4,-0.1,-3.8,,,,,,,,,,,,,-{눈}-{진눈깨비}0059-{진눈깨비}{강도2}0300-{진눈깨비}{강도1}0900-1050. {박무}0720-{박무}{강도1}0900-{박무}{강도0}1200-1240.,
90,속초,2005-01-17,1.5,-2.3,0715,6.6,1500,,,,,,,6.6,290,2326,3.5,290,2327,1.5,1296,270,-7.4,31,1546,53.4,3.5,1018.3,1021.5,0956,1019.4,1420,1020.4,9.8,7.9,,,,,,0.9,0000,,1.4,0.0,-0.9,-4.5,,,,,,,,,,,,,,
90,속초,2005-01-18,2.8,-0.4,0733,6.9,1409,,,,,,,9.0,290,2312,4.4,270,1320,1.8,1555,270,-7.7,34,1426,45.1,3.4,1015.9,1020.6,1011,1015.4,2052,1018.0,9.9,2.6,,,,,,,,,5.8,3.8,-0.5,-4.0,,,,,,,,,,,,,,
90,속초,2005-01-19,-1.4,-3.6,0642,3.0,0000,,,,,,,15.6,270,1047,9.5,270,2337,4.7,4061,270,-16.8,20,1329,31.4,1.7,1015.8,1020.2,2253,1014.9,0218,1017.9,9.9,8.3,,,,,,,,,0.0,0.0,-2.2,-5.3,,,,,,,,,,,,,,
