stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
90,속초,1981-01-01,-0.9,-2.8,0020,1.4,1658,,,,,7.68,0.8,20.3,290,2220,14.3,290,2250,4.0,3440,290,-7.8,42,2123,62.5,3.5,1008.2,1022.1,0000,1002.8,2115,1011.6,9.5,0.0,,,,0.7,1440,0.7,1440,0.9,8.3,-999.0,-1.8,-5.4,-1.6,-1.6,-1.3,-0.3,2.4,5.5,8.4,13.1,15.3,,1.8,0.8, {눈}0839-{눈}{강도0}0900-{눈}{강도0}1200-{눈}{강도0}1500-1620.   {박무}0830-{박무}{강도0}0900-{박무}{강도0}1200-{박무} {강도0}1500-1640.   {폭풍}2210-2220.  {폭풍}2240-2250.,
90,속초,1981-01-02,-4.4,-7.9,2240,-1.7,0000,,,,,,,20.6,290,1252,15.3,290,1300,9.0,7760,290,-14.1,40,1513,46.8,2.1,1003.9,1011.8,2400,1004.3,0250,1007.4,9.5,7.7,,,,,,0.1,0000,,1.5,-999.0,-3.9,-9.4,-3.3,-2.4,-1.3,-0.3,2.3,5.3,8.2,13.0,15.3,,3.0,, {폭풍}1110.  {폭풍}1220.  {폭풍}1250-1310.,
90,속초,1981-01-03,-7.4,-9.7,0651,-3.2,1510,,,,,,,19.6,290,0908,14.7,290,0620,9.9,8538,290,-19.1,28,1445,39.3,1.4,1011.9,1020.4,2400,1011.6,0140,1015.5,9.5,7.9,,,,,,,,,0.0,-999.0,-6.6,-11.5,-5.2,-4.2,-2.5,-0.5,2.2,5.2,8.2,13.0,15.3,,3.1,, {폭풍}0610-0620.  {폭풍}0910-0930.  {폭풍}0950-1000.  {폭풍}1440-1450.,
90,속초,1981-01-04,-6.5,-9.7,0652,-1.5,1234,,,,,,,15.0,290,1938,11.3,290,1940,5.2,4486,290,-20.7,21,1604,33.8,1.2,1018.1,1023.3,1023,1020.3,0017,1021.7,9.5,7.3,,,,,,,,,0.3,-999.0,-5.3,-14.0,-5.1,-4.3,-2.8,-0.8,2.1,5.1,7.8,12.7,15.0,,3.4,,,
90,속초,1981-01-05,-6.8,-9.2,0638,-2.7,1500,,,,,,,14.4,290,0554,11.3,290,0600,7.5,6500,290,-23.2,15,1200,26.0,1.0,1017.9,1022.4,0934,1019.5,1411,1021.4,9.6,8.7,,,,,,,,,0.0,-999.0,-5.1,-11.7,-5.8,-4.4,-2.9,-1.1,1.9,5.1,7.8,12.6,14.9,,1.5,,,
90,속초,1981-01-06,-4.5,-8.8,0000,0.8,1515,,,,,,,15.1,290,2007,13.0,290,2020,6.8,5864,290,-21.1,21,1500,27.3,1.2,1016.1,1021.1,0000,1018.9,1413,1019.6,9.6,8.8,,,,,,,,,0.0,-999.0,-3.9,-13.2,-4.5,-4.1,-3.0,-1.3,1.6,4.8,7.4,12.6,14.9,,3.6,,,
90,속초,1981-01-07,-0.6,-4.4,0518,3.6,1449,,,,,,,14.0,290,1916,11.7,290,1930,6.1,5286,290,-18.3,17,1500,25.5,1.5,1017.8,1023.2,1100,1019.0,0000,1021.3,9.6,8.9,,,,,,,,,0.0,-999.0,-0.8,-11.9,-2.4,-3.1,-2.0,-1.0,1.5,4.7,7.4,12.6,14.9,,3.5,,,
90,속초,1981-01-08,1.3,-3.0,0518,6.4,1456,,,,,,,11.7,290,2332,8.3,290,0700,4.1,3566,290,-12.2,28,0000,36.5,2.5,1017.8,1023.1,0935,1018.9,2400,1021.3,9.6,7.4,,,,,,,,,0.0,-999.0,0.7,-8.1,-1.4,-1.6,-1.6,-0.9,1.5,4.6,7.4,12.6,14.8,,2.5,,,
90,속초,1981-01-09,2.3,-2.8,2236,7.0,1444,,,,,,,21.5,290,2252,13.3,290,2200,7.6,6608,290,-8.1,37,1517,45.5,3.4,1010.9,1018.9,0000,1011.4,1500,1014.3,9.6,8.2,,,,,,,,,1.0,-999.0,1.9,-8.7,-0.3,-0.7,-1.0,-0.5,1.5,4.6,7.5,12.5,14.7,,4.0,,,
90,속초,1981-01-10,-3.9,-7.0,2345,0.0,1403,,,,,,,17.0,290,0950,11.7,290,1130,6.1,5262,290,-15.1,35,1350,41.3,1.9,1008.1,1012.8,1018,1010.0,1500,1011.6,9.6,7.6,,,,,,,,,0.8,-999.0,-2.9,-9.5,-2.2,-1.2,-1.0,-0.4,1.4,4.5,7.5,12.5,14.8,,3.2,,,
