year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,9,1,26.6,22.3,31.3,,10.6,
2016,9,2,20.2,18.6,25.1,78.5,0.0,
2016,9,3,22.2,19.3,25.0,95.5,0.2,
2016,9,4,22.9,20.7,25.1,3.5,0.1,
2016,9,5,23.1,21.7,26.5,2.0,0.1,
2016,9,6,24.4,21.1,30.0,,3.5,
2016,9,7,24.2,20.7,29.3,10.0,1.2,
2016,9,8,22.9,17.8,29.1,4.0,10.3,
2016,9,9,22.4,19.1,29.0,10.5,6.0,
2016,9,10,21.1,19.6,25.4,21.4,0.2,
2016,9,11,22.1,18.9,27.1,1.8,2.5,
2016,9,12,20.2,19.5,21.2,22.0,0.0,
2016,9,13,21.9,17.7,27.5,,10.0,
2016,9,14,22.3,17.7,28.2,,6.0,
2016,9,15,22.7,18.6,29.5,,5.7,
2016,9,16,22.3,20.1,25.2,0.5,0.0,
2016,9,17,19.7,18.0,21.2,140.0,0.0,
2016,9,18,19.5,18.7,21.9,15.0,0.2,
2016,9,19,20.4,18.7,22.8,0.3,0.2,
2016,9,20,19.3,15.1,23.3,,8.5,
2016,9,21,18.6,13.3,23.6,,3.3,
2016,9,22,18.6,15.8,21.8,0.0,0.0,
2016,9,23,19.3,14.3,26.0,,7.7,
2016,9,24,19.2,15.1,27.6,,7.4,
2016,9,25,20.4,13.9,29.1,,6.5,
2016,9,26,21.1,17.5,25.7,10.5,0.1,
2016,9,27,23.5,20.7,29.6,3.0,4.4,
2016,9,28,22.1,19.8,25.5,14.5,0.0,
2016,9,29,17.6,15.1,19.8,3.5,0.0,
2016,9,30,16.7,14.6,18.6,15.0,0.0,
