year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,6,1,21.0,17.2,25.7,,9.5,
2016,6,2,18.6,12.3,26.0,0.0,12.2,
2016,6,3,19.5,12.1,26.5,,7.8,
2016,6,4,17.8,16.3,20.3,16.2,0.0,
2016,6,5,20.3,14.8,24.7,,1.8,
2016,6,6,19.6,18.2,21.6,0.6,0.0,
2016,6,7,20.7,18.2,25.3,0.9,4.1,
2016,6,8,20.7,17.3,24.2,,1.0,
2016,6,9,21.8,18.4,27.4,,5.6,
2016,6,10,21.4,18.4,24.9,,7.0,
2016,6,11,21.8,17.6,25.1,0.0,0.0,
2016,6,12,22.6,21.6,24.5,2.4,0.0,
2016,6,13,22.8,19.4,26.6,0.0,6.3,
2016,6,14,22.2,18.8,25.9,,6.2,
2016,6,15,21.6,17.0,24.4,0.0,0.6,
2016,6,16,22.3,19.5,24.7,0.0,1.5,
2016,6,17,21.9,16.9,28.7,,12.2,
2016,6,18,21.2,14.3,27.2,2.3,7.6,
2016,6,19,24.2,21.4,29.0,0.6,7.4,
2016,6,20,22.5,21.1,25.0,14.3,0.0,
2016,6,21,23.2,21.4,26.5,0.0,3.5,
2016,6,22,21.3,20.6,21.9,19.4,0.0,
2016,6,23,22.9,21.1,27.6,,4.3,
2016,6,24,22.8,21.2,25.8,49.3,0.4,
2016,6,25,22.5,20.0,26.4,,7.3,
2016,6,26,23.4,19.2,29.3,,11.9,
2016,6,27,19.6,16.6,23.2,1.0,0.0,
2016,6,28,20.6,17.8,23.1,1.3,1.1,
2016,6,29,20.9,18.5,23.2,9.2,0.1,
2016,6,30,23.1,20.5,28.0,,2.5,
