year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,6,1,22.0,13.2,31.6,,11.0,
2022,6,2,22.1,10.1,32.1,,12.3,
2022,6,3,23.6,14.4,33.5,,10.9,
2022,6,4,22.7,14.2,29.3,,7.8,
2022,6,5,17.6,16.3,21.4,31.9,0.0,
2022,6,6,19.8,15.3,25.4,0.4,5.5,
2022,6,7,17.3,15.4,20.0,18.8,0.0,
2022,6,8,18.0,14.8,23.8,1.5,2.8,
2022,6,9,19.7,14.1,26.5,,4.6,
2022,6,10,20.3,13.6,27.4,,4.8,
2022,6,11,22.0,16.1,28.7,,5.4,
2022,6,12,21.4,13.9,27.8,,8.9,
2022,6,13,20.6,16.6,24.4,,0.6,
2022,6,14,16.1,15.4,19.4,5.9,0.0,
2022,6,15,19.7,15.4,26.2,2.8,2.6,
2022,6,16,21.6,16.2,28.4,,9.6,
2022,6,17,22.6,14.2,30.9,0.0,7.7,
2022,6,18,25.7,18.5,31.6,,10.5,
2022,6,19,26.7,20.6,33.2,,10.9,
2022,6,20,25.9,19.8,33.8,,8.1,
2022,6,21,27.1,22.6,34.3,,6.5,
2022,6,22,27.8,21.1,34.4,,10.5,
2022,6,23,25.5,22.0,28.7,16.5,0.0,
2022,6,24,25.7,22.9,29.7,29.8,4.7,
2022,6,25,26.0,20.8,32.7,0.0,7.6,
2022,6,26,26.4,20.8,32.6,,4.3,
2022,6,27,25.9,23.0,29.1,1.2,0.3,
2022,6,28,27.2,23.3,32.0,0.0,2.6,
2022,6,29,27.5,23.7,31.8,0.2,2.1,
2022,6,30,26.8,22.2,32.2,0.1,3.4,
