year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,4,1,12.9,4.1,20.2,3.0,5.5,
1999,4,2,7.0,2.6,12.7,4.0,0.0,
1999,4,3,6.6,2.1,12.2,,7.9,
1999,4,4,11.7,3.0,18.5,,10.6,
1999,4,5,9.5,5.5,12.5,12.0,6.0,
1999,4,6,7.3,2.2,13.1,7.5,6.5,
1999,4,7,5.8,-1.3,10.6,,9.3,
1999,4,8,9.1,2.9,15.3,,10.8,
1999,4,9,12.5,6.1,18.2,21.0,2.7,
1999,4,10,11.4,10.0,12.5,75.5,0.0,
1999,4,11,10.9,7.6,14.7,0.5,10.0,
1999,4,12,9.4,6.8,12.0,10.5,0.0,
1999,4,13,8.7,7.3,11.3,0.0,2.1,
1999,4,14,9.2,4.7,16.1,,11.8,
1999,4,15,13.4,6.1,21.0,,11.5,
1999,4,16,15.6,6.1,22.2,,10.7,
1999,4,17,15.0,9.3,22.1,,10.5,
1999,4,18,14.8,9.9,20.6,,10.7,
1999,4,19,14.0,8.1,21.7,,10.7,
1999,4,20,11.2,8.5,16.1,,7.9,
1999,4,21,12.6,9.2,17.7,,7.1,
1999,4,22,15.9,9.7,22.9,,9.5,
1999,4,23,16.2,10.9,23.2,,10.7,
1999,4,24,13.4,10.8,17.5,,9.8,
1999,4,25,12.2,9.4,15.7,,8.2,
1999,4,26,14.1,7.1,20.5,,11.5,
1999,4,27,16.5,9.5,27.9,0.0,9.2,
1999,4,28,10.5,8.1,13.1,0.5,4.1,
1999,4,29,11.9,5.4,19.5,,11.0,
1999,4,30,16.7,6.8,22.8,,11.7,
