stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
201,강화,1996-01-01,-4.0,-11.2,0655,2.2,1335,,,,,,,5.4,270,0110,2.6,270,1510,1.3,1123,270,-13.7,26,1345,48.3,2.2,1018.5,1026.9,1040,1023.2,0110,1024.6,9.6,8.0,,,,,,,,,0.0,0.0,-0.9,-14.2,,,,,,,,,,,,,,
201,강화,1996-01-02,1.5,-5.8,0125,6.4,2245,,,,,,,6.6,320,2400,3.4,290,2400,1.3,1123,70,-3.9,56,0605,67.0,4.7,1012.4,1024.0,0010,1011.6,2340,1018.4,9.6,0.0,,,,,,,,,9.8,5.3,-0.2,-7.3,,,,,,,,,,,,,,
201,강화,1996-01-03,-5.9,-12.2,2355,5.8,0000,,,,,,,10.0,270,0120,4.8,290,0010,2.7,2333,270,-13.2,36,1205,57.5,2.3,1017.4,1029.2,2320,1011.9,0000,1023.6,9.6,7.8,,,,,,,,,0.8,0.8,-1.3,-13.8,,,,,,,,,,,,,,
201,강화,1996-01-04,-6.3,-14.1,0745,-0.2,1425,,,,,,,3.1,270,1320,2.0,270,1320,1.0,864,360,-11.2,35,1255,70.5,2.7,1020.9,1029.5,0950,1024.2,2030,1027.1,9.6,6.9,,,,,,,,,4.0,4.0,-2.0,-16.8,,,,,,,,,,,,,,
201,강화,1996-01-05,0.1,-2.2,0050,1.3,1205,,,,,6.1,1.0,4.3,70,1500,2.9,70,1510,1.5,1296,70,-3.7,63,1205,76.5,4.8,1015.7,1024.5,0010,1019.6,1450,1021.7,9.6,0.0,,,,,,,,,9.8,7.5,-0.2,-2.4,,,,,,,,,,,,1.0,{비}1506-{비}{강도0}2100-2112.,
201,강화,1996-01-06,2.3,-2.3,2225,8.6,1505,,,,,,,4.5,70,1420,2.8,90,1350,1.0,864,90,0.6,62,1545,89.8,6.4,1018.7,1027.4,2240,1021.7,0010,1024.7,9.7,7.5,,,,,,,,,2.5,1.3,0.8,-7.4,,,,,,,,,,,,,{박무}0720-{박무}{강도0}0900-1045.,
201,강화,1996-01-07,0.7,-3.4,0435,6.9,1245,,,,,3.17,2.1,5.6,360,1740,2.7,270,1420,1.1,950,320,0.5,76,1325,98.0,6.4,1018.3,1026.8,0200,1020.6,1640,1024.3,9.7,0.0,,,,0.4,2400,0.4,2400,0.4,7.5,-999.0,0.0,-7.2,,,,,,,,,,,,2.1,{박무}1010-{박무}{강도1}1500-{박무}{강도1}2100-{박무}{강도2}2400-  {비}1710-1940.  {눈}2320-{눈}{강도0}2400-,
201,강화,1996-01-08,-6.3,-8.9,2055,1.2,0015,,,,,0.67,0.0,9.6,290,0050,5.3,290,0210,2.6,2246,270,-12.1,35,1535,65.5,2.6,1020.3,1030.1,1850,1020.5,0030,1026.5,9.7,8.6,,,,0.2,0035,0.6,0035,0.2,2.5,1.5,-1.1,-10.6,,,,,,,,,,,,,-{눈}-0040.  -{박무}-0050.,
201,강화,1996-01-09,-7.1,-13.3,0725,-1.5,1615,,,,,,,6.0,290,1230,3.1,270,1230,1.4,1210,360,-12.0,40,1225,69.3,2.5,1020.8,1029.5,0020,1024.7,1720,1027.1,9.7,8.3,,,,,,,,,0.0,0.0,-1.7,-14.0,,,,,,,,,,,,,,
201,강화,1996-01-10,-6.1,-11.3,0215,0.7,1505,,,,,,,4.7,270,1520,2.5,270,1530,1.0,864,360,-13.2,26,1515,60.8,2.2,1019.9,1027.7,2340,1025.1,1430,1026.1,9.7,8.7,,,,,,,,,0.0,0.0,-1.6,-12.7,,,,,,,,,,,,,,
