stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
201,강화,1973-01-01,3.3,1.0,2400,6.5,1232,,,,,0.58,0.0,,0,,6.5,230,2015,2.8,,230,-1.8,49,1234,72.3,5.4,1014.8,,,,,,9.6,4.6,,,16.14,0.0,2123,0.0,2123,,8.3,,0.8,-0.8,,,,,2.0,4.4,,,,,1.2,0.0,{눈}2048-{눈}{강도0}2100-2123.,
201,강화,1973-01-02,-7.3,-10.6,2400,-1.8,0000,,,,,,,,0,,8.0,230,1434,3.3,2865,230,-17.7,34,0933,48.3,1.5,1017.2,,,,,,9.6,7.5,,,19.91,,,,,,5.0,,-2.0,-11.6,,,,,2.0,4.5,,,,,1.0,,,
201,강화,1973-01-03,-9.1,-14.0,0503,-3.2,1602,,,,,2.2,0.0,,0,,3.5,340,1323,0.9,765,290,-14.1,57,1605,74.5,2.9,1023.2,,,,,,9.6,6.6,,,16.19,0.0,1312,0.0,1312,,6.7,,-2.6,-14.2,,,,,1.5,4.5,,,,,0.4,0.0,{박무}0602-{박무}{강도0}0900-1154.  {눈}0933-1004.  {눈}1131-1312.,
201,강화,1973-01-04,-4.4,-9.6,0510,1.8,1436,,,,,,,,0,,3.0,50,1223,0.7,585,20,-7.4,43,1214,79.8,3.5,1031.5,,,,,,9.7,6.6,,,20.26,,,,,,3.3,,-0.2,-11.8,,,,,1.6,4.4,,,,,0.9,,{박무}0714-{박무}{강도0}0900-1228.,
201,강화,1973-01-05,-2.0,-6.8,0807,4.5,1513,,,,,,,,0,,2.5,20,1255,0.4,345,20,-4.6,57,1518,82.5,4.3,1034.5,,,,,,9.7,5.6,,,15.07,,,,,,2.0,,0.3,-9.2,,,,,1.6,4.2,,,,,0.8,,{박무}0513-{시정(미만)}{1km}{안개}0728-{안개}{강도0}0900-{시정(이상)}{1km}{박무}1008-1324.  {달무리},2.67
201,강화,1973-01-06,-1.5,-5.8,0416,2.0,1500,,,,,2.62,1.5,,0,,3.0,290,2303,0.6,525,250,-4.9,53,1736,76.5,4.3,1029.5,,,,,,9.7,3.1,,,11.04,4.2,2400,4.2,2400,,10.0,,-0.4,-8.6,,,,,1.5,4.0,,,,,0.4,9.1,{박무}0603-{박무}{강도0}0900-0951.  {햇무리}.  {무지개}.  {진눈깨비}2123-{눈}2142-{진눈깨비}2154-{눈}2235-,
201,강화,1973-01-07,0.4,-0.6,0633,1.8,1644,,,,,17.6,10.0,,0,,5.0,320,2000,1.8,1590,320,-0.6,85,2400,91.5,5.8,1018.7,,,,,,9.7,3.3,,,6.47,12.3,1329,12.3,1329,,10.0,,0.0,-0.6,,,,,1.6,4.0,,,,,0.3,2.4,-{눈}-{박무}{눈}0628-{시정(미만)}{1km}{안개}{눈}0751-{안개}{강도0}{눈}{강도0}0900-{시정(이상)}{1km}{박무}{눈}1329-{박무}{강도0}{눈}{강도0}1500-{박무}{진눈깨비}1644-{박무}1736-1902.,5.63
201,강화,1973-01-08,0.8,-2.4,2333,4.4,1552,,,,,,,,0,,5.0,200,1427,1.5,1260,250,-4.4,50,1328,72.8,4.4,1019.7,,,,,,9.7,7.6,,,22.82,,,9.4,0000,,1.0,,0.1,-4.0,,,,,1.6,4.0,,,,,1.5,,{박무}0703-{박무}{강도0}0900-1057.,
201,강화,1973-01-09,-0.4,-6.8,0636,5.8,1312,,,,,,,,0,,6.0,270,2117,1.0,840,270,-3.4,57,1434,78.5,4.8,1019.5,,,,,,9.7,5.8,,,17.41,,,7.2,0000,,5.7,,0.0,-7.8,,,,,1.5,3.8,,,,,1.1,,{박무}0538-{박무}{강도0}0900-1223.,
201,강화,1973-01-10,-2.8,-6.6,0602,1.8,0138,,,,,,,,0,,6.0,270,1344,2.5,2190,270,-11.0,47,1733,57.8,2.7,1024.8,,,,,,9.8,7.9,,,23.81,,,4.8,0000,,0.0,,-0.6,-8.2,,,,,1.5,3.8,,,,,2.0,,,
