stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
201,강화,1977-01-01,-12.1,-17.4,0445,-8.0,1254,,,,,,,,0,,6.0,270,1400,2.6,2265,270,-20.9,35,1700,46.8,1.2,1031.9,,,,,,9.6,7.6,,,18.75,,,2.6,0000,,1.3,,-8.6,-22.6,,,,,0.5,4.3,,,,,1.0,,,
201,강화,1977-01-02,-13.7,-19.4,0631,-9.8,1518,,,,,,,,0,,3.5,270,1600,1.4,1242,250,-20.2,48,1530,53.8,1.2,1031.2,,,,,,9.6,7.6,,,17.77,,,1.9,0000,,1.0,,-9.1,-22.4,,,,,0.5,4.0,,,,,0.9,,,
201,강화,1977-01-03,-13.2,-18.5,0425,-8.9,1526,,,,,,,,0,,5.5,270,1400,2.8,2400,270,-19.3,47,1658,58.8,1.3,1031.2,,,,,,9.6,7.7,,,18.8,,,1.4,0000,,1.0,,-9.2,-22.6,,,,,0.1,4.0,,,,,1.0,,,
201,강화,1977-01-04,-13.0,-19.2,0727,-5.3,1535,,,,,,,,0,,3.0,20,1210,0.7,600,250,-18.6,43,1624,58.8,1.4,1028.6,,,,,,9.7,7.7,,,17.96,,,1.0,0000,,3.3,,-8.1,-24.2,,,,,-0.2,4.0,,,,,0.9,,,
201,강화,1977-01-05,-9.8,-14.8,2400,-5.5,1437,,,,,,,,0,,6.0,290,1400,2.3,2013,290,-16.4,49,1630,59.5,1.7,1027.3,,,,,,9.7,7.7,,,18.47,,,0.7,0000,,1.3,,-7.2,-20.3,,,,,-0.1,3.7,,,,,1.0,,,
201,강화,1977-01-06,-12.8,-16.6,0746,-1.6,1529,,,,,0.42,0.0,,0,,4.5,180,1300,1.3,1119,200,-9.6,61,1205,77.0,3.1,1026.4,,,,,,9.7,5.9,,,11.73,0.0,,0.6,0000,0.0,4.3,,-5.9,-21.0,,,,,-0.4,3.5,,,,,0.7,0.0,{눈}1315-1340.  {박무}1945-{박무}{강도1}2100-,
201,강화,1977-01-07,-4.9,-12.0,0758,3.0,1230,,,,,0.53,0.0,,0,,4.5,270,1310,1.3,1083,270,-9.4,40,2310,73.3,3.2,1023.8,,,,,,9.7,5.2,,,13.46,0.0,,0.5,0000,0.0,5.0,,-4.0,-17.0,,,,,-0.4,3.3,,,,,1.2,0.0,-{박무}-{시정(미만)}{1km}{안개}0450-{시정(미만)}{0.5km}{안개}0522-{시정(미만)}{0.2km}{안개}0555-{시정(미만)}{0.1km}{안개}0625-{안개}{강도2}0900-{시정(이상)}{0.1km}{안개}1025-{시정(이상)}{0.2km}{안개}1046-{시정(이상)}{0.5km}{안개}1105-{시정(이상)}{1km}{박무}1125-1218.  {눈}1250-1322.,6.58
201,강화,1977-01-08,-5.7,-9.2,2400,-0.9,1600,,,,,,,,0,,2.5,320,1500,1.0,861,340,-13.3,42,1630,54.0,2.2,1024.8,,,,,,9.7,5.1,,,15.62,,,0.0,,,4.0,,-4.1,-15.1,,,,,-0.3,3.3,,,,,1.0,,,
201,강화,1977-01-09,-5.4,-10.4,0053,-1.0,1517,,,,,,,,0,,3.5,270,1440,1.0,882,250,-10.6,48,1558,63.8,2.7,1021.9,,,,,,9.7,0.5,,,8.5,,,,,,10.0,,-3.4,-15.1,,,,,-0.2,3.2,,,,,0.6,0.8,,
201,강화,1977-01-10,-5.1,-10.4,0747,-0.4,1516,,,,,2.12,0.8,,0,,4.0,230,0200,1.0,846,250,-9.0,56,1600,79.8,3.1,1023.7,,,,,,9.8,7.4,,,18.93,1.2,0225,1.2,0225,1.2,4.0,,-4.0,-17.0,,,,,-0.1,3.1,,,,,1.0,,{눈}0018-0225.  {박무}0025-{박무}{강도0}0900-0935.  {박무}1955-{박무}{강도0}2100-,
