year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,2,1,2.2,-4.5,11.7,,5.0,
1998,2,2,1.1,-4.9,10.4,,4.4,
1998,2,3,2.3,-4.0,7.0,,0.3,
1998,2,4,1.6,-2.2,6.8,,9.0,
1998,2,5,1.9,-2.4,7.6,,9.0,
1998,2,6,3.9,-2.6,9.8,,8.7,
1998,2,7,3.6,-2.3,9.9,,4.6,
1998,2,8,-0.3,-2.1,3.2,0.1,3.7,0.3
1998,2,9,1.2,-7.0,6.5,0.0,5.0,
1998,2,10,1.4,-4.5,7.7,,9.4,
1998,2,11,4.7,-6.9,13.3,,2.8,
1998,2,12,12.7,3.9,20.3,,7.7,
1998,2,13,9.6,-0.1,18.8,0.0,7.5,
1998,2,14,7.5,4.9,12.4,,2.7,
1998,2,15,4.9,-1.8,12.2,,8.9,
1998,2,16,4.2,-3.0,13.2,,7.2,
1998,2,17,5.4,-4.4,13.2,,9.3,
1998,2,18,7.2,4.0,12.0,,6.2,
1998,2,19,9.2,6.9,11.5,58.5,0.0,
1998,2,20,12.7,11.0,14.7,14.0,0.0,
1998,2,21,7.4,5.1,12.1,2.0,0.0,
1998,2,22,6.5,1.8,11.5,,9.7,
1998,2,23,6.5,3.1,9.1,,0.0,
1998,2,24,7.8,6.5,10.2,3.0,0.0,
1998,2,25,6.9,2.6,10.1,0.0,0.4,
1998,2,26,6.5,0.4,13.9,,9.0,
1998,2,27,6.0,0.2,11.7,,3.0,
1998,2,28,5.0,3.0,7.7,0.0,0.9,
