year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,5,1,17.9,16.9,19.6,16.0,0.0,
2012,5,2,20.5,17.5,24.2,0.1,1.7,
2012,5,3,19.9,16.8,27.7,,9.0,
2012,5,4,22.3,15.1,29.7,,12.6,
2012,5,5,22.8,18.7,29.7,0.4,10.9,
2012,5,6,20.8,15.2,27.3,,12.5,
2012,5,7,21.7,16.0,28.5,,10.3,
2012,5,8,22.0,17.0,29.2,,10.8,
2012,5,9,21.8,16.9,28.5,0.0,10.2,
2012,5,10,17.1,15.2,19.6,,0.0,
2012,5,11,15.2,13.6,18.4,,0.4,
2012,5,12,15.9,12.2,21.2,,10.6,
2012,5,13,17.0,12.8,20.6,0.0,0.8,
2012,5,14,16.6,14.4,17.8,17.5,0.0,
2012,5,15,20.4,16.9,24.9,,11.6,
2012,5,16,19.5,15.4,24.8,,7.8,
2012,5,17,19.1,14.6,24.5,0.3,11.9,
2012,5,18,18.9,12.8,25.6,,12.0,
2012,5,19,18.8,14.5,23.7,,1.1,
2012,5,20,20.8,14.1,27.3,,11.2,
2012,5,21,22.1,16.5,27.5,,12.5,
2012,5,22,22.6,17.4,29.2,,11.0,
2012,5,23,23.0,17.6,30.0,,10.1,
2012,5,24,22.2,19.1,28.8,0.0,2.2,
2012,5,25,19.7,16.9,24.6,0.2,5.1,
2012,5,26,21.3,15.9,27.7,,11.7,
2012,5,27,23.4,15.4,30.5,,12.8,
2012,5,28,22.5,17.8,28.2,,11.1,
2012,5,29,21.8,17.0,28.3,,10.5,
2012,5,30,18.8,17.6,20.8,3.5,0.5,
2012,5,31,20.9,17.5,25.8,0.0,6.8,
