year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,2,1,-5.1,-11.3,1.0,,9.3,
1980,2,2,-3.0,-9.4,3.4,,8.3,
1980,2,3,-2.7,-9.2,3.8,,7.7,
1980,2,4,-3.0,-8.0,0.8,,6.0,
1980,2,5,-6.6,-12.0,-1.3,0.0,8.5,
1980,2,6,-6.5,-13.8,0.3,,8.7,
1980,2,7,-5.2,-12.3,0.3,,9.1,
1980,2,8,-5.6,-10.7,0.6,,8.2,
1980,2,9,-6.0,-14.0,2.2,,9.6,
1980,2,10,-2.7,-11.1,5.3,,7.4,
1980,2,11,-1.1,-8.3,7.4,,8.4,
1980,2,12,-0.2,-7.8,6.7,,8.0,
1980,2,13,-1.3,-7.7,6.2,,9.3,
1980,2,14,-2.0,-6.7,5.4,,7.5,
1980,2,15,-2.5,-10.8,4.5,,9.9,
1980,2,16,-1.6,-9.3,7.2,,10.0,
1980,2,17,-0.4,-9.2,9.5,,10.0,
1980,2,18,0.1,-8.0,7.6,0.8,1.0,
1980,2,19,2.3,-1.8,8.5,,9.7,
1980,2,20,3.4,-4.6,12.4,,9.8,
1980,2,21,3.3,-3.6,10.6,,10.2,
1980,2,22,2.1,-5.6,11.0,,9.8,
1980,2,23,3.0,-4.9,12.2,,9.3,
1980,2,24,3.8,-5.3,14.4,,9.3,
1980,2,25,4.2,-3.1,14.0,,9.1,
1980,2,26,6.7,2.4,14.3,2.5,4.3,
1980,2,27,4.9,-0.5,10.5,,6.3,
1980,2,28,3.8,-3.5,12.8,,10.4,
1980,2,29,4.6,-5.4,13.5,5.0,6.3,
