year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,3,1,-1.4,-7.5,4.9,,10.6,
2016,3,2,3.0,-4.3,10.2,,10.6,
2016,3,3,7.4,-0.2,17.0,,6.8,
2016,3,4,9.8,5.4,13.0,8.0,0.0,
2016,3,5,12.2,7.7,18.0,26.7,1.5,
2016,3,6,10.3,6.5,14.7,0.0,7.0,
2016,3,7,9.0,3.4,16.3,,3.2,
2016,3,8,5.0,1.7,7.8,,0.0,
2016,3,9,2.2,-1.1,8.4,,8.3,
2016,3,10,0.3,-3.1,5.6,,10.1,
2016,3,11,0.6,-4.3,6.4,0.0,11.2,
2016,3,12,2.8,-5.0,10.2,,10.0,
2016,3,13,4.1,0.8,9.2,,0.7,
2016,3,14,4.4,0.3,10.2,,6.0,
2016,3,15,6.0,-2.7,14.0,,8.8,
2016,3,16,9.2,3.5,17.1,,9.3,
2016,3,17,10.1,-0.5,18.9,,9.1,
2016,3,18,11.0,8.4,13.9,5.6,0.1,
2016,3,19,11.0,6.8,18.2,,6.9,
2016,3,20,9.7,3.0,17.5,,10.2,
2016,3,21,9.5,2.3,17.4,,10.3,
2016,3,22,9.4,1.5,17.6,,10.9,
2016,3,23,8.3,4.6,14.5,,9.5,
2016,3,24,6.9,1.6,13.3,,9.4,
2016,3,25,6.8,1.2,13.3,,10.3,
2016,3,26,6.4,-0.2,12.9,,10.7,
2016,3,27,7.2,-0.3,15.1,,10.8,
2016,3,28,9.4,-0.3,17.9,,11.6,
2016,3,29,12.9,6.5,18.3,,5.9,
2016,3,30,14.4,7.6,22.9,,10.7,
2016,3,31,13.1,5.1,21.7,,7.8,
