stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
261,해남,2018-01-01,-0.2,-5.7,2352,6.9,1326,,,,,,,11.8,290,1433,5.4,290,1449,1.4,1207,290,-6.1,37,1441,68.5,3.9,1026.2,1030.0,2306,1025.9,0544,1027.9,9.9,9.0,,,,,,,,,,,1.3,-11.1,,,,,,,,,,,,,,
261,해남,2018-01-02,1.0,-7.7,0743,8.3,1400,,,,,,,8.4,320,1615,4.6,320,1540,1.4,1193,290,-4.9,43,1224,67.3,4.4,1027.2,1030.2,0806,1027.1,1606,1028.8,9.9,7.5,,,,,,,,,,,0.9,-12.1,,,,,,,,,,,,,,
261,해남,2018-01-03,0.2,-1.7,0740,3.7,1347,,,,,,,11.0,360,1136,5.3,360,1907,2.5,2201,360,-7.4,37,0055,56.9,3.5,1028.3,1032.3,1009,1028.7,1432,1030.0,9.9,9.1,,,,,,,,,,,1.1,-6.3,,,,,,,,,,,,,,
261,해남,2018-01-04,-0.6,-1.8,0747,2.7,1420,,,,,,,9.0,20,0615,5.1,20,0527,2.7,2315,360,-8.1,44,1336,57.1,3.3,1024.5,1030.2,0001,1022.4,2355,1026.2,9.9,2.1,,,,,,,,,,,2.4,-2.5,,,,,,,,,,,,,,
261,해남,2018-01-05,1.1,-1.9,0544,4.2,1459,,,,,,0.0,12.7,270,1326,5.7,290,1304,2.1,1831,270,-5.5,52,0134,61.5,4.1,1019.5,1022.9,0207,1019.0,1523,1021.1,9.9,3.3,,,,,,,,,,,2.7,-3.8,,,,,,,,,,,,,,
261,해남,2018-01-06,2.3,-3.1,2203,6.5,1326,,,,,,,12.1,270,0102,5.5,290,1420,2.4,2050,340,-5.8,42,1522,55.8,4.0,1021.7,1024.8,2252,1021.0,1624,1023.3,10.0,8.8,,,,,,,,,,,2.9,-8.9,,,,,,,,,,,,,,
261,해남,2018-01-07,2.6,-5.4,0404,8.3,1325,,,,,,1.8,4.9,270,0653,3.7,70,1740,1.5,1319,70,-2.7,47,1534,70.0,5.1,1018.2,1024.4,0003,1015.5,2400,1019.8,10.0,0.0,,,,,,,,,,,2.4,-8.6,,,,,,,,,,,,,,
261,해남,2018-01-08,3.5,0.8,2359,6.4,0524,,,,,,4.3,12.5,290,2323,7.9,290,2327,3.1,2677,290,1.1,58,2237,84.6,6.7,1010.6,1015.4,0001,1009.7,1428,1012.2,10.0,0.0,,,,,,,,,,,4.2,-0.8,,,,,,,,,,,,,,
261,해남,2018-01-09,0.4,-1.4,0857,3.8,1319,,,,,,0.0,14.0,320,0223,9.2,290,0200,5.2,4459,290,-5.3,46,1320,66.0,4.1,1014.8,1018.2,2157,1013.0,0046,1016.4,10.0,4.2,,,,,,,,,,,1.2,-3.2,,,,,,,,,,,,,,
261,해남,2018-01-10,-1.9,-4.4,2209,1.2,0135,,,,,,7.2,15.6,290,1103,10.8,290,1222,4.8,4115,290,-5.0,47,1513,80.3,4.3,1017.9,1024.2,2154,1016.2,0335,1019.6,10.0,5.0,,,,,,,,,,,0.5,-4.5,,,,,,,,,,,,,,
