stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
261,해남,2022-01-01,-2.1,-6.1,0803,5.5,1523,,,,,,,6.4,270,1401,4.1,290,1321,1.4,1242,290,-11.0,21,1524,54.6,2.7,1028.2,1033.8,0027,1027.8,1619,1030.3,9.9,8.2,,,,,,,,,5.9,5.0,1.0,-12.2,,,,,,,,,,,,,,
261,해남,2022-01-02,-1.6,-8.7,0637,7.0,1400,,,,,,,9.6,360,1405,3.9,270,1334,1.0,892,270,-5.7,36,1105,75.4,4.1,1025.7,1028.9,0944,1026.4,1353,1027.8,9.9,4.9,,,,,,,,,2.8,2.5,0.2,-13.1,,,,,,,,,,,,,,
261,해남,2022-01-03,-2.5,-9.8,0744,5.5,1416,,,,,,,8.8,290,1236,4.9,290,1347,1.3,1131,290,-6.2,44,1424,78.1,3.9,1024.9,1028.7,1020,1024.5,1458,1027.0,9.9,9.2,,,,,,,,,2.1,0.9,0.4,-13.4,,,,,,,,,,,,,,
261,해남,2022-01-04,0.0,-7.5,0310,5.7,1311,,,,,,0.0,10.4,20,1247,5.8,290,1436,1.9,1616,290,-5.7,39,1542,68.1,4.0,1025.8,1029.0,2055,1026.6,0502,1027.9,9.9,7.9,,,,,,,,,4.7,,1.5,-11.4,,,,,,,,,,,,,,
261,해남,2022-01-05,0.3,-2.2,0749,3.8,1431,,,,,,1.9,6.1,360,0213,3.4,340,0215,0.9,788,270,-7.3,35,1237,60.4,3.7,1024.3,1028.6,0021,1024.2,1423,1026.4,9.9,0.1,,,,,,,,,9.8,6.9,1.3,-3.1,,,,,,,,,,,,,,
261,해남,2022-01-06,0.9,-2.8,2351,5.6,1354,,,,,,,10.1,360,1020,5.7,340,1015,2.5,2185,360,-7.0,30,1310,57.5,3.7,1026.4,1030.3,2030,1025.5,0040,1028.5,10.0,9.4,,,,,,,,,1.3,1.0,2.1,-7.8,,,,,,,,,,,,,,
261,해남,2022-01-07,-2.8,-9.9,0709,5.8,1359,,,,,,,6.5,270,1322,4.6,290,1258,1.2,1012,290,-7.9,32,1340,72.4,3.4,1027.7,1031.8,0844,1028.2,1603,1029.8,10.0,9.0,,,,,,,,,0.8,0.0,0.3,-14.7,,,,,,,,,,,,,,
261,해남,2022-01-08,-1.6,-9.4,0344,6.4,1509,,,,,,,9.9,270,1402,5.3,270,1418,1.1,972,290,-5.4,52,1304,77.1,4.2,1023.6,1028.6,0001,1023.5,1504,1025.7,10.0,9.2,,,,,,,,,1.9,0.3,0.3,-13.6,,,,,,,,,,,,,,
261,해남,2022-01-09,0.1,-5.5,0351,7.9,1334,,,,,,,7.5,290,1511,3.4,290,1343,0.8,719,290,-3.1,54,1328,81.3,4.9,1020.8,1024.2,0001,1020.9,1435,1022.8,10.0,6.3,,,,,,,,,4.8,0.9,0.9,-10.7,,,,,,,,,,,,,,
261,해남,2022-01-10,0.0,-8.0,0438,7.2,1451,,,,,,,8.1,270,1636,4.9,290,1551,1.3,1083,290,-3.9,41,1504,77.3,4.7,1018.7,1023.5,0954,1018.0,2353,1020.8,10.0,8.4,,,,,,,,,5.5,2.3,1.6,-11.6,,,,,,,,,,,,,,
261,해남,2022-01-11,-1.5,-3.5,2056,2.2,0026,,,,,,1.3,13.9,290,1244,4.7,20,1207,2.3,2021,290,-5.5,50,1816,74.9,4.2,1018.9,1024.7,2148,1016.8,0259,1021.0,10.0,3.7,,,,,,,,,8.1,7.3,1.3,-6.8,,,,,,,,,,,,,,
