stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
261,해남,1980-01-01,6.5,3.0,0013,8.6,1819,,,,,11.5,8.5,,0,,7.0,90,1840,3.3,2892,90,3.5,66,2148,78.8,7.9,1016.7,,,,,,9.8,0.0,,,4.01,,,,,,10.0,,6.5,1.3,,,,,6.1,8.2,,,,,1.1,2.6,{비}0240-{비}{강도0}0300-{비}{강도0}0900-1410.,
261,해남,1980-01-02,9.3,7.4,0615,11.5,1455,,,,,13.75,2.1,,0,,6.5,90,1532,3.9,3342,90,7.1,67,0145,82.0,10.1,1010.9,,,,,,9.8,0.0,,,5.28,,,,,,10.0,,8.4,6.4,,,,,6.8,8.4,,,,,0.4,2.0,{비}0320-{비}{강도0}0900-1315.  {안개비}2010-{안개비}{강도0}2100-{안개비}{강도0}2400-,
261,해남,1980-01-03,6.4,4.6,2400,9.1,0000,,,,,10.75,1.5,,0,,5.5,320,2012,3.1,2691,320,1.9,68,2108,80.0,7.1,1013.7,,,,,,9.9,0.0,,,5.71,,,,,,10.0,,6.5,3.5,,,,,7.4,8.4,,,,,1.5,0.2,-{안개비}-{안개비}{강도0}0300-{비}0450-{비}{강도0}0900-1020.  {비}1920-1945.,
261,해남,1980-01-04,2.6,-0.3,2400,4.6,0000,,,,,,,,0,,7.5,340,2108,4.9,4230,340,-5.3,51,1610,58.8,4.2,1017.8,,,,,,9.9,0.7,,,8.77,,,,,,7.3,,3.6,-1.0,,,,,7.4,8.6,,,,,1.9,,,
261,해남,1980-01-05,0.3,-1.7,2035,4.4,1402,,,,,,,,0,,5.5,340,0140,2.8,2418,340,-7.0,49,1406,56.5,3.6,1020.2,,,,,,9.9,5.6,,,20.98,,,,,,7.0,,2.9,-5.4,,,,,6.9,8.8,,,,,1.1,0.0,,
261,해남,1980-01-06,2.5,-1.0,0015,7.5,1431,,,,,3.82,0.0,,0,,7.5,340,2238,2.6,2205,270,-1.0,54,1615,74.3,5.7,1014.9,,,,,,9.9,0.7,,,7.96,,,,,,9.3,,3.8,-5.4,,,,,6.3,8.7,,,,,0.8,0.4,{소나기}0823-0827.  {눈}2015-{눈}{강도0}2100-{눈}{강도0}2400-,
261,해남,1980-01-07,-3.1,-7.2,2130,3.5,1415,,,,,4.17,0.4,,0,,5.5,340,0130,2.4,2106,340,-10.2,48,1430,65.5,2.8,1024.3,,,,,,9.9,8.7,,,23.4,0.5,0410,0.5,0410,0.5,0.3,,2.3,-9.6,,,,,6.1,8.5,,,,,1.0,,-{눈}-{눈}{강도0}0300-0410.,
261,해남,1980-01-08,0.3,-7.4,0220,8.0,1355,,,,,,,,0,,4.0,90,2220,1.2,1053,90,-5.6,38,1225,61.0,4.0,1022.7,,,,,,9.9,5.2,,,20.07,,,,,,7.3,,2.6,-9.8,,,,,5.7,8.4,,,,,1.5,0.6,,
261,해남,1980-01-09,4.8,1.8,0810,10.2,1340,,,,,3.77,1.3,,0,,4.0,90,1040,1.9,1602,90,1.9,60,0010,75.5,7.0,1014.1,,,,,,9.9,2.0,,,14.05,,,,,,6.0,,5.7,1.1,,,,,5.3,8.1,,,,,1.0,0.7,{비}0640-{비}{강도0}0900-0943.  {비}1722-1805.,
261,해남,1980-01-10,0.5,-2.4,2400,4.8,0123,,,,,6.2,0.3,,0,,5.5,340,1350,3.4,2958,340,-5.9,56,1203,67.0,4.0,1018.4,,,,,,9.9,1.3,,,14.28,0.4,2310,0.4,2310,,6.7,,2.3,-4.1,,,,,5.6,8.1,,,,,1.2,0.3,{눈}1458-{눈}{강도0}1500-1523.  {눈}1723-{눈}{강도0}2100-2310.,
261,해남,1980-01-11,-1.5,-5.5,0758,4.6,1507,,,,,,,,0,,4.5,320,0103,1.5,1332,320,-6.1,45,1412,72.5,3.9,1022.4,,,,,,10.0,8.3,,,24.45,,,0.3,0000,0.4,0.3,,2.6,-9.2,,,,,5.6,8.0,,,,,1.1,0.0,,
261,해남,1980-01-12,0.5,-5.0,0110,4.4,1508,,,,,12.0,1.3,,0,,3.0,340,2137,0.5,390,340,-0.1,70,1154,87.5,6.1,1015.7,,,,,,10.0,0.0,,,6.22,,,,,,10.0,,2.8,-8.1,,,,,5.2,7.9,,,,,0.4,1.3,{눈}0740-{눈}{강도0}0900-0920.  {비}1225-{비}{강도0}1500-{비}{강도0}2100-2245.,
261,해남,1980-01-13,1.5,-0.4,0705,5.1,1408,,,,,,,,0,,6.0,320,1418,3.1,2706,340,-5.1,49,1431,65.0,4.2,1014.6,,,,,,10.0,3.2,,,14.65,,,,,,5.7,,2.5,-3.8,,,,,5.0,7.8,,,,,1.4,0.3,,
