stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
261,해남,1975-01-01,3.6,2.4,1240,4.7,1645,,,,,7.33,2.2,,0,,4.0,360,1210,1.7,1470,360,2.6,85,1645,93.8,7.4,1018.1,,,,,,9.8,0.0,,,4.14,,,,,,10.0,,4.2,1.4,,,,,5.7,8.2,,,,,0.3,0.7,-{비}-{비}{강도0}0300-0650. {비}1120-1150. {박무}0530-{박무}{강도1}0900-1050.,
261,해남,1975-01-02,3.3,1.8,0625,4.3,1215,,,,,0.67,0.2,,0,,5.5,340,1910,3.1,2649,340,-0.4,68,2035,82.8,6.0,1020.7,,,,,,9.8,1.0,,,6.4,,,,,,10.0,,3.1,-2.0,,,,,5.7,8.1,,,,,1.6,0.2,{비}1210-1220. {비}1225-1230. {비}1235-1245. {비}1255-1310.,
261,해남,1975-01-03,2.5,-1.0,2400,6.3,1335,,,,,,,,0,,5.0,340,1400,2.4,2070,340,-0.3,70,1405,80.5,6.0,1022.2,,,,,,9.9,5.2,,,10.97,,,,,,5.3,,2.4,-5.6,,,,,5.7,8.2,,,,,0.8,,,
261,해남,1975-01-04,1.2,-4.0,0356,6.3,1415,,,,,,,,0,,3.5,290,1420,1.0,882,360,0.5,67,1225,89.0,6.4,1020.8,,,,,,9.9,6.0,,,15.32,,,,,,7.7,,3.9,-7.7,,,,,5.5,8.2,,,,,0.3,0.5,,
261,해남,1975-01-05,1.9,-1.6,0056,7.0,1435,,,,,3.08,0.5,,0,,4.0,290,1030,1.8,1548,340,1.2,64,1525,91.8,6.7,1023.6,,,,,,9.9,7.8,,,15.49,0.6,0640,0.6,0640,0.6,4.0,,3.3,-5.0,,,,,5.2,8.2,,,,,1.3,,{싸락눈}0150-{눈}{강도0}0300-0410. {눈}0420-0535. {눈}0610-0640.,
261,해남,1975-01-06,1.6,-3.3,0710,6.3,1515,,,,,,,,0,,3.0,360,2210,0.6,486,50,-1.5,54,1525,80.8,5.5,1023.3,,,,,,9.9,3.1,,,7.31,,,,,,9.7,,2.9,-6.4,,,,,5.0,8.0,,,,,1.0,0.5,,
261,해남,1975-01-07,7.7,3.2,0655,11.2,1545,,,,,3.42,1.3,,0,,4.0,70,1500,2.2,1932,70,6.7,75,1525,88.0,9.8,1015.7,,,,,,9.9,2.8,,,9.39,,,,,,7.7,,7.9,0.5,,,,,5.1,7.8,,,,,0.5,2.6,{비}0615-0840. {비}0950-1050.,
261,해남,1975-01-08,6.4,4.6,2315,9.8,1345,,,,,5.5,1.8,,0,,6.0,340,2310,2.6,2217,270,4.8,68,1410,91.8,8.6,1011.4,,,,,,9.9,4.1,,,12.55,,,,,,10.0,,6.8,2.8,,,,,5.8,7.8,,,,,2.1,0.0,{비}0340-{비}{강도0}0900-0910.,
261,해남,1975-01-09,1.9,0.3,0735,5.3,1325,,,,,,,,0,,6.0,340,1430,4.4,3837,340,-2.8,55,1405,71.3,5.0,1016.4,,,,,,9.9,8.1,,,19.07,,,,,,4.7,,3.5,-2.4,,,,,5.9,7.8,,,,,1.6,0.0,,
261,해남,1975-01-10,1.6,0.4,2400,3.1,1205,,,,,2.67,0.1,,0,,6.5,290,2300,4.3,3678,290,-0.3,70,0315,84.3,6.0,1014.3,,,,,,9.9,3.9,,,10.91,0.0,,0.0,,0.0,9.7,,3.3,-1.0,,,,,5.8,8.2,,,,,1.4,0.1,{눈}0720-{눈}{강도0}0900-0920. {눈}1350-1410. {눈}1520-1540.,
