year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,12,1,-0.3,-4.8,4.3,,2.1,
1997,12,2,-6.1,-8.1,-2.8,,8.5,
1997,12,3,-8.2,-13.2,-1.9,,8.7,
1997,12,4,-5.5,-12.6,4.1,,8.7,
1997,12,5,-1.5,-9.0,8.2,,8.6,
1997,12,6,3.9,-1.4,7.8,32.5,0.0,
1997,12,7,6.1,4.5,7.8,8.0,0.0,
1997,12,8,1.8,-1.0,4.5,4.1,0.0,0.3
1997,12,9,-3.1,-7.0,-0.2,0.2,7.0,0.8
1997,12,10,-7.5,-10.6,-3.7,,8.4,
1997,12,11,-6.2,-10.4,-1.9,5.3,3.2,9.9
1997,12,12,-4.0,-10.5,1.4,0.0,5.6,0.0
1997,12,13,-2.0,-6.1,4.5,,7.3,
1997,12,14,-0.3,-6.4,5.8,,1.3,
1997,12,15,1.4,-3.9,5.9,,8.2,
1997,12,16,-1.1,-5.6,3.6,,2.7,
1997,12,17,0.2,-2.0,3.9,0.0,0.0,
1997,12,18,2.7,-2.7,7.6,,0.2,
1997,12,19,5.4,0.5,13.9,,8.0,
1997,12,20,4.5,-0.1,12.2,,6.9,
1997,12,21,5.0,1.2,10.7,,6.9,
1997,12,22,4.1,-0.9,8.5,,5.0,
1997,12,23,0.7,-4.0,8.1,,6.8,
1997,12,24,0.4,-4.5,8.8,,8.7,
1997,12,25,0.4,-5.5,10.1,,8.7,
1997,12,26,0.8,-5.7,10.6,,7.8,
1997,12,27,0.0,-4.2,7.3,,2.5,
1997,12,28,-2.0,-6.9,6.1,,8.8,
1997,12,29,-4.4,-10.6,1.1,,3.8,
1997,12,30,-1.3,-7.0,5.6,,0.0,
1997,12,31,-1.6,-7.4,5.9,,8.6,
