stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
262,고흥,1981-01-01,0.7,-5.9,0000,4.1,1418,,,,,4.12,5.0,,0,,6.5,320,1720,2.8,2382,90,-2.0,68,2111,79.8,5.4,1015.9,,,,,,9.8,1.0,,,4.1,0.4,1841,0.4,1841,0.4,8.0,,0.2,-11.5,,,,,5.3,7.5,,,,,1.0,4.6,{진눈깨비}0736-0805.  {비}0816-{비}{강도0}0900-0932.  {비}1138-1231.  {비}1314-1405.{눈}1811-1849.,
262,고흥,1981-01-02,-1.6,-2.8,2400,0.2,1452,,,,,3.05,0.4,,0,,6.0,290,0140,3.5,3054,290,-4.3,64,1702,79.8,4.4,1020.1,,,,,,9.9,3.4,,,10.18,1.0,1109,1.0,1109,1.4,7.0,,-1.1,-7.4,,,,,5.1,7.2,,,,,1.6,0.5,{눈}0248-{눈}{강도0}0300-0357.  {눈}0924-1118.,
262,고흥,1981-01-03,-2.9,-4.5,2400,0.4,1233,,,,,2.2,0.2,,0,,5.0,320,1200,2.6,2229,320,-5.5,64,1222,80.3,4.1,1024.8,,,,,,9.9,5.1,,,15.79,0.8,0339,0.8,0339,0.9,5.3,,-2.1,-9.2,,,,,5.1,7.2,,,,,1.6,,{눈}0134-{눈}{강도0}0300-0346.,
262,고흥,1981-01-04,-2.8,-5.5,2400,1.9,1449,,,,,,,,0,,4.5,320,1345,1.9,1635,320,-6.6,52,1445,73.5,3.7,1027.9,,,,,,9.9,8.4,,,22.13,,,,,,0.0,,-1.3,-9.9,,,,,5.1,7.2,,,,,1.9,,,
262,고흥,1981-01-05,-2.7,-5.7,0757,2.3,1248,,,,,,,,0,,4.5,320,1400,1.8,1545,320,-6.5,48,1438,76.0,3.8,1027.4,,,,,,9.9,8.2,,,21.35,,,,,,0.0,,-1.1,-10.8,,,,,4.9,7.1,,,,,1.8,,,
262,고흥,1981-01-06,-2.9,-6.8,0349,2.6,1347,,,,,,,,0,,4.0,320,1220,1.3,1083,290,-12.4,14,1504,66.0,3.0,1027.0,,,,,,9.9,8.3,,,22.04,,,,,,0.0,,-1.3,-11.7,,,,,4.7,7.0,,,,,1.8,,,
262,고흥,1981-01-07,-1.0,-7.2,0037,6.7,1416,,,,,,,,0,,3.0,290,0740,1.2,1071,290,-8.6,20,1351,61.8,3.3,1027.6,,,,,,9.9,8.4,,,25.53,,,,,,0.0,,0.6,-12.3,,,,,4.5,6.8,,,,,1.9,,,
262,고흥,1981-01-08,0.3,-5.6,0836,7.6,1434,,,,,,,,0,,3.5,320,1100,1.2,996,290,-4.8,29,1327,70.8,4.3,1025.0,,,,,,9.9,7.6,,,23.04,,,,,,3.0,,-0.2,-12.5,,,,,4.4,6.8,,,,,2.0,,,
262,고흥,1981-01-09,2.2,-4.2,0631,8.4,1405,,,,,,,,0,,4.0,320,1400,1.7,1431,320,-2.8,42,1453,73.0,5.0,1021.1,,,,,,9.9,7.5,,,19.47,,,,,,6.7,,1.6,-10.7,,,,,4.4,6.4,,,,,2.1,0.0,{박무}1413-{박무} {강도0}1500-1842.,
262,고흥,1981-01-10,0.0,-4.8,2336,3.4,1511,,,,,0.82,0.0,,0,,6.0,320,0530,2.8,2460,290,-2.7,71,1248,81.0,5.0,1018.0,,,,,,10.0,6.2,,,16.15,,,,,,7.0,,0.8,-7.6,,,,,4.4,6.3,,,,,1.6,0.1,{눈}0527-0604.  {눈}1616-1628.,
