stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
262,고흥,2012-01-01,2.9,-1.0,2348,7.3,1325,,,,,,,14.2,320,2101,7.4,320,2108,3.3,2871,340,-3.8,50,1329,61.1,4.7,1017.3,1025.5,2312,1021.6,1320,1024.0,9.9,0.5,,,,,,,,,,,2.3,-3.3,,,,,,,,,,,,,,
262,고흥,2012-01-02,0.1,-4.4,0510,5.5,1426,,,,,,,10.1,320,0205,6.3,320,0212,2.9,2473,340,-7.9,38,1413,55.6,3.4,1018.8,1027.8,0625,1023.7,1406,1025.6,9.9,6.9,,,,,,,,,,,0.1,-8.8,,,,,,,,,,,,,,
262,고흥,2012-01-03,1.0,-2.7,0806,5.2,1315,,,,,,0.0,12.0,340,2040,5.8,340,2129,2.7,2333,340,-4.9,49,1230,65.0,4.3,1015.2,1024.1,0001,1019.2,1440,1022.0,9.9,2.1,,,,,,,,,,,1.0,-6.8,,,,,,,,,,,,,,
262,고흥,2012-01-04,-1.3,-4.1,2333,1.8,1430,,,,,,0.0,14.8,340,1454,7.5,340,1501,4.0,3445,340,-7.2,46,1431,65.0,3.6,1018.5,1028.3,2154,1021.8,0052,1025.3,9.9,5.0,,,,,,,,,,,1.1,-9.1,,,,,,,,,,,,,,
262,고흥,2012-01-05,-1.4,-7.4,0729,4.2,1329,,,,,,,11.8,290,1312,6.9,290,1411,2.9,2492,320,-7.7,40,1350,63.5,3.4,1021.7,1030.4,0959,1026.6,1428,1028.5,9.9,8.1,,,,,,,,,,,0.2,-11.1,,,,,,,,,,,,,,
262,고흥,2012-01-06,-0.2,-5.6,0516,5.0,1421,,,,,,,9.8,320,1513,6.9,320,1513,2.6,2216,340,-7.5,44,1120,57.9,3.5,1023.6,1032.9,2241,1028.2,0038,1030.4,9.9,7.1,,,,,,,,,,,-1.1,-10.2,,,,,,,,,,,,,,
262,고흥,2012-01-07,-1.1,-7.7,0739,7.2,1332,,,,,,,6.8,320,0003,4.2,320,1630,1.3,1136,320,-11.5,14,1326,50.6,2.6,1026.8,1035.8,1008,1032.1,1457,1033.7,9.9,8.2,,,,,,,,,,,0.1,-12.3,,,,,,,,,,,,,,
262,고흥,2012-01-08,-0.4,-8.6,0726,7.1,1407,,,,,,,8.4,320,1521,5.3,320,1540,1.8,1548,320,-9.4,16,1421,55.6,3.1,1024.0,1033.2,0057,1028.0,1407,1030.8,10.0,4.7,,,,,,,,,,,-1.1,-12.6,,,,,,,,,,,,,,
262,고흥,2012-01-09,2.4,-2.3,2349,8.5,1510,,,,,,,9.0,360,1336,5.1,340,1337,2.0,1753,340,-5.7,32,1513,56.9,4.0,1022.6,1031.5,1001,1027.0,1554,1029.3,10.0,7.9,,,,,,,,,,,1.7,-6.5,,,,,,,,,,,,,,
262,고흥,2012-01-10,2.2,-2.6,0131,6.0,1246,,,,,,,10.1,340,1323,6.7,320,1110,2.5,2157,340,-6.4,34,1441,55.1,3.8,1020.5,1028.7,0327,1024.8,1550,1027.2,10.0,5.0,,,,,,,,,,,0.7,-7.0,,,,,,,,,,,,,,
