stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
262,고흥,2003-01-01,1.0,-3.0,2327,5.0,1329,,,,,,,8.0,290,1502,4.5,290,1503,2.4,2074,290,-8.0,41,1351,49.8,3.4,1020.0,1031.5,2345,1024.3,0452,1027.6,9.9,6.8,,,,,,,,,,,0.7,-5.9,,,,,,,,,,,,,,
262,고흥,2003-01-02,-0.1,-6.5,0809,5.9,1401,,,,,,,3.4,50,0923,1.7,140,1329,0.7,605,290,-8.9,29,1349,51.3,3.2,1023.4,1034.8,1038,1026.4,2334,1031.1,9.9,6.5,,,,,,,,,,,-0.7,-7.5,,,,,,,,,,,,0.0,,
262,고흥,2003-01-03,1.0,-2.4,2254,4.5,1036,,,,,,0.0,10.3,270,1515,5.3,270,1636,1.9,1642,290,-6.8,43,1055,54.1,3.7,1014.7,1026.6,0005,1018.9,1300,1022.2,9.9,0.1,,,,,,,,,,,0.8,-3.7,,,,,,,,,,,,0.0,,
262,고흥,2003-01-04,-3.2,-4.6,2346,-0.5,1301,,,,,,0.0,8.8,270,1226,5.5,270,1154,2.9,2506,290,-9.9,50,1208,62.1,2.9,1016.5,1026.6,2356,1022.3,1351,1024.2,9.9,1.8,,,,,,,,,,,-2.9,-5.6,,,,,,,,,,,,0.0,,
262,고흥,2003-01-05,-5.2,-7.5,2137,-2.0,1412,,,,,,0.0,9.0,320,1344,5.2,290,1500,3.0,2592,290,-13.5,44,1451,56.3,2.2,1023.8,1035.1,2136,1026.2,0009,1031.6,9.9,7.7,,,,,,,,,,,-3.6,-8.6,,,,,,,,,,,,0.0,,
262,고흥,2003-01-06,-3.9,-10.5,0555,2.7,1405,,,,,,,5.9,290,1524,3.5,290,1534,1.3,1123,290,-12.0,33,1418,57.1,2.5,1025.5,1035.2,0925,1031.2,1520,1033.3,10.0,8.1,,,,,,,,,,,-1.9,-12.3,,,,,,,,,,,,,,
262,고흥,2003-01-07,-3.2,-8.5,0659,4.3,1355,,,,,,,5.0,320,1227,3.1,290,1522,0.8,691,290,-11.1,31,1317,58.1,2.6,1024.1,1033.6,0947,1029.5,1510,1031.8,10.0,7.2,,,,,,,,,,,-0.9,-10.1,,,,,,,,,,,,,,
262,고흥,2003-01-08,-1.3,-8.3,0203,5.4,1448,,,,,,,6.0,290,1310,4.6,270,1606,1.2,1037,270,-8.9,37,1508,58.4,3.1,1022.3,1032.2,0233,1027.6,1507,1030.0,10.0,8.1,,,,,,,,,,,-0.8,-8.5,,,,,,,,,,,,,,
262,고흥,2003-01-09,1.0,-4.1,0604,6.0,1230,,,,,,,6.0,290,1346,4.5,270,1347,1.6,1382,290,-6.4,44,1220,59.0,3.8,1017.9,1028.7,0000,1023.2,2302,1025.5,10.0,3.9,,,,,,,,,,,-0.3,-6.1,,,,,,,,,,,,,,
262,고흥,2003-01-10,1.6,-3.2,0219,6.5,1401,,,,,,,4.5,290,1329,3.5,270,1340,1.0,864,290,-4.7,44,1417,63.8,4.3,1013.6,1023.3,0000,1019.1,1502,1021.1,10.0,0.0,,,,,,,,,,,0.2,-4.8,,,,,,,,,,,,,,
262,고흥,2003-01-11,3.0,-2.0,0750,8.1,1408,,,,,,,7.5,290,1256,5.0,290,1412,1.9,1642,290,-4.9,38,1134,56.5,4.2,1014.8,1023.8,1012,1020.6,1434,1022.4,10.0,7.6,,,,,,,,,,,1.0,-4.6,,,,,,,,,,,,,,
262,고흥,2003-01-12,3.4,-1.2,0408,10.5,1447,,,,,,,4.6,270,1348,3.7,290,1355,0.9,778,290,-4.3,34,1535,58.3,4.5,1015.6,1025.4,1021,1021.2,1620,1023.1,10.0,8.1,,,,,,,,,,,1.8,-4.1,,,,,,,,,,,,,,
262,고흥,2003-01-13,4.8,-2.7,0601,12.1,1426,,,,,,,5.3,270,1606,3.4,250,1321,0.6,518,200,-1.9,37,1446,64.3,5.4,1011.4,1022.1,0003,1016.5,1557,1018.8,10.1,3.3,,,,,,,,,,,2.1,-3.7,,,,,,,,,,,,,,
262,고흥,2003-01-14,2.7,-2.4,2344,7.0,0017,,,,,,,8.1,320,0614,4.8,290,0738,2.9,2506,290,-7.2,32,1451,48.6,3.7,1016.3,1029.7,2344,1017.6,0028,1023.8,10.1,8.1,,,,,,,,,,,2.8,-4.5,,,,,,,,,,,,,,
262,고흥,2003-01-15,-2.0,-5.9,0613,5.3,1440,,,,,,,4.8,290,0517,3.1,290,0451,1.0,864,320,-13.0,21,1359,45.0,2.3,1023.9,1033.5,1031,1029.5,0002,1031.6,10.1,8.3,,,,,,,,,,,-1.2,-7.6,,,,,,,,,,,,,,
262,고흥,2003-01-16,0.3,-4.8,0001,7.3,1627,,,,,,,4.3,250,1549,2.9,250,1602,0.7,605,250,-7.8,28,1325,55.5,3.4,1020.4,1031.0,0000,1025.8,1601,1028.1,10.1,7.8,,,,,,,,,,,1.5,-6.4,,,,,,,,,,,,,,
262,고흥,2003-01-17,5.2,-4.4,0140,13.3,1242,,,,,,0.0,4.0,250,1256,2.4,290,2329,0.6,518,290,-0.7,48,1205,67.8,6.0,1017.0,1027.6,0216,1022.1,1836,1024.5,10.1,4.7,,,,,,,,,,,3.2,-5.3,,,,,,,,,,,,0.0,,
262,고흥,2003-01-18,3.3,-1.7,0714,10.0,1523,,,,,,,6.5,270,0109,3.9,270,0110,1.0,864,270,-3.5,35,1516,62.3,4.7,1018.1,1028.9,1055,1022.1,2348,1025.6,10.1,5.8,,,,,,,,,,,3.0,-3.0,,,,,,,,,,,,,,
262,고흥,2003-01-19,3.0,-1.7,0010,6.9,1420,,,,,,,7.1,270,1337,4.9,270,1340,1.9,1642,290,-4.3,44,1412,57.9,4.4,1011.7,1022.3,0032,1017.2,1414,1019.2,10.2,4.6,,,,,,,,,,,2.4,-2.7,,,,,,,,,,,,,,
262,고흥,2003-01-20,1.6,-1.1,0331,6.1,1303,,,,,,0.0,8.3,320,1313,4.2,290,1319,2.0,1728,290,-5.7,44,1155,57.3,4.0,1011.6,1021.4,2327,1016.6,1455,1019.1,10.2,2.0,,,,,,,,,,,0.7,-2.6,,,,,,,,,,,,0.0,,
262,고흥,2003-01-21,1.3,-2.7,2356,6.9,1419,,,,,,,5.5,290,0612,4.5,290,0612,1.8,1555,290,-7.3,36,1419,51.4,3.6,1014.5,1023.5,0819,1020.8,1349,1022.1,10.2,8.3,,,,,,,,,,,1.8,-5.0,,,,,,,,,,,,,,
262,고흥,2003-01-22,-1.0,-4.5,0107,3.5,1304,,,,,,1.0,6.0,20,1921,3.1,20,1923,0.9,778,20,-5.3,40,1304,72.5,4.2,1006.7,1021.8,0000,1008.2,2253,1014.3,10.2,0.0,,,,0.7,1900,0.7,1900,0.7,,,-1.2,-5.4,,,,,,,,,,,,1.5,,
262,고흥,2003-01-23,1.0,-2.0,0801,4.0,1519,,,,,,0.5,7.0,320,1256,4.1,290,1356,2.1,1814,290,-6.0,45,1559,58.5,4.0,1006.8,1018.6,2348,1008.3,0000,1014.3,10.3,4.9,,,,0.2,0100,0.8,0100,0.2,,,1.1,-3.5,,,,,,,,,,,,,,
262,고흥,2003-01-24,0.6,-6.0,2348,6.0,1421,,,,,,,5.8,290,1117,3.3,290,1244,1.5,1296,290,-7.9,32,1707,53.6,3.4,1016.5,1028.8,2317,1018.5,0001,1024.1,10.3,8.0,,,,,,,,,,,1.3,-7.0,,,,,,,,,,,,,,
262,고흥,2003-01-25,1.9,-6.8,0147,7.4,1549,,,,,,,3.5,20,2253,1.7,360,2324,0.7,605,360,-6.4,42,1237,55.5,3.9,1020.2,1030.3,1012,1025.8,2355,1027.7,10.3,1.5,,,,,,,,,,,-0.2,-7.4,,,,,,,,,,,,6.0,,
262,고흥,2003-01-26,3.9,2.7,1004,5.6,0007,,,,,,23.5,6.5,20,1208,2.9,20,1417,1.8,1555,20,0.0,53,0007,75.6,6.1,1011.8,1025.9,0000,1014.8,2351,1019.3,10.3,0.0,,,,,,,,,,,2.7,1.3,,,,,,,,,,,,20.0,,
262,고흥,2003-01-27,2.0,-2.7,2336,5.0,0413,,,,,,2.5,10.3,290,1557,5.2,290,1620,2.6,2246,290,-3.0,52,1939,70.0,5.1,1008.2,1019.6,2323,1012.8,1407,1015.7,10.4,0.2,,,,,,,,,,,2.7,-3.7,,,,,,,,,,,,,,
262,고흥,2003-01-28,-2.1,-4.9,2359,0.6,1609,,,,,,0.0,9.5,270,2011,4.6,270,0255,2.7,2333,290,-8.2,48,1633,64.6,3.3,1012.0,1021.4,2350,1017.6,1633,1019.6,10.4,3.0,,,,1.0,2100,1.0,2100,1.0,,,-1.2,-5.9,,,,,,,,,,,,0.0,,
262,고흥,2003-01-29,-4.8,-6.5,0702,-2.5,1421,,,,,,0.0,8.1,270,1545,4.3,290,1538,2.9,2506,290,-12.5,50,1645,57.8,2.4,1017.8,1029.6,2243,1021.0,0101,1025.6,10.4,4.0,,,,0.1,0100,1.0,0000,0.1,,,-0.8,-7.8,,,,,,,,,,,,0.0,,
262,고흥,2003-01-30,-2.2,-6.8,0357,2.7,1438,,,,,,,5.8,290,1213,4.3,270,1215,1.7,1469,290,-10.3,37,1459,55.9,2.8,1022.6,1032.5,0937,1029.1,0000,1030.3,10.4,8.6,,,,,,,,,,,-2.2,-7.9,,,,,,,,,,,,,,
262,고흥,2003-01-31,0.9,-3.0,0804,4.6,1357,,,,,,,3.7,290,1408,2.7,270,1441,1.1,950,290,-5.9,47,1358,59.4,3.9,1020.3,1030.2,0000,1025.9,1818,1027.9,10.5,2.0,,,,,,,,,,,0.2,-4.3,,,,,,,,,,,,,,
262,고흥,2003-02-01,0.7,-4.8,0645,8.0,1354,,,,,,,3.5,20,1224,2.5,250,1810,0.4,346,290,-6.6,37,1416,61.1,3.8,1019.7,1028.6,1027,1025.7,1543,1027.4,10.5,6.6,,,,,,,,,,,1.5,-5.7,,,,,,,,,,,,,,
