year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,6,1,21.0,17.6,24.0,,0.0,
1999,6,2,18.9,18.3,19.9,10.1,0.0,
1999,6,3,22.1,18.3,26.9,,3.7,
1999,6,4,24.0,18.6,32.0,,9.5,
1999,6,5,22.2,18.2,28.9,,6.6,
1999,6,6,21.5,16.1,28.9,0.7,3.8,
1999,6,7,21.6,18.5,24.6,3.9,0.3,
1999,6,8,22.2,17.4,28.2,,4.2,
1999,6,9,21.7,15.3,29.2,,8.1,
1999,6,10,21.3,15.3,27.7,,10.3,
1999,6,11,23.7,15.3,31.9,,11.3,
1999,6,12,23.9,16.2,32.7,,9.3,
1999,6,13,24.5,16.6,33.7,,10.9,
1999,6,14,24.2,16.5,32.8,,11.0,
1999,6,15,24.5,17.8,30.0,,9.5,
1999,6,16,23.9,22.0,26.6,11.5,0.2,
1999,6,17,17.9,16.7,23.2,88.7,0.0,
1999,6,18,18.6,16.1,22.3,2.6,1.0,
1999,6,19,21.2,15.1,28.4,,9.4,
1999,6,20,21.6,16.5,27.9,,6.9,
1999,6,21,22.1,17.2,28.3,,8.8,
1999,6,22,23.2,18.3,28.6,,9.0,
1999,6,23,20.2,19.1,24.1,59.6,0.0,
1999,6,24,23.7,20.2,28.7,0.0,4.9,
1999,6,25,22.5,19.1,27.6,,4.9,
1999,6,26,20.5,17.7,24.8,,1.9,
1999,6,27,23.3,18.0,31.4,,9.5,
1999,6,28,21.3,19.3,24.7,8.0,0.0,
1999,6,29,20.8,18.5,26.3,11.9,4.2,
1999,6,30,22.1,16.0,27.3,0.0,8.1,
